"Time","Angle 2.o/0/X","Angle 2.o/0/Y","Angle 2.a/0/X","Angle 2.a/0/Y","Angle 2.b/0/X","Angle 2.b/0/Y","Angle 1.o/0/X","Angle 1.o/0/Y","Angle 1.a/0/X","Angle 1.a/0/Y","Angle 1.b/0/X","Angle 1.b/0/Y","Angle 1/o/X","Angle 1/o/Y","Angle 1/a/X","Angle 1/a/Y","Angle 1/b/X","Angle 1/b/Y","Angle 2/o/X","Angle 2/o/Y","Angle 2/a/X","Angle 2/a/Y","Angle 2/b/X","Angle 2/b/Y"
"5.55555","-15.93982","-228.5605","-129.0535","-20.12018","-44.76099","-456.5977","-128.4","-16.45221","-14.935","-227.3583","138.4458","-28.95172","-128.4","-16.45221","-14.935","-227.3583","138.4458","-28.95172","-15.93982","-228.5605","-129.0535","-20.12018","-44.76099","-456.5977"
"5.563892","-16.72235","-228.4171","-129.1828","-19.23578","-44.72198","-456.5979","-128.6889","-15.62115","-15.60577","-227.2233","138.5374","-24.75433","-128.6889","-15.62115","-15.60577","-227.2233","138.5374","-24.75433","-16.72235","-228.4171","-129.1828","-19.23578","-44.72198","-456.5979"
"5.572233","-17.27557","-228.5283","-129.2306","-18.38782","-44.68146","-456.6063","-128.7944","-14.70477","-16.2868","-227.3416","138.5266","-20.2226","-128.7944","-14.70477","-16.2868","-227.3416","138.5266","-20.2226","-17.27557","-228.5283","-129.2306","-18.38782","-44.68146","-456.6063"
"5.580575","-17.89899","-228.4354","-129.4245","-17.70361","-44.57513","-456.6733","-128.877","-13.97101","-16.77264","-227.2595","138.6797","-15.67932","-128.877","-13.97101","-16.77264","-227.2595","138.6797","-15.67932","-17.89899","-228.4354","-129.4245","-17.70361","-44.57513","-456.6733"
"5.588917","-18.24713","-228.6133","-129.428","-16.96887","-44.59393","-456.6959","-128.9408","-13.17749","-17.26404","-227.4052","138.6666","-11.13312","-128.9408","-13.17749","-17.26404","-227.4052","138.6666","-11.13312","-18.24713","-228.6133","-129.428","-16.96887","-44.59393","-456.6959"
"5.597259","-18.82098","-228.4808","-129.4394","-16.18884","-44.58649","-456.6929","-129.06","-12.43237","-17.71106","-227.2832","138.7291","-6.330566","-129.06","-12.43237","-17.71106","-227.2832","138.7291","-6.330566","-18.82098","-228.4808","-129.4394","-16.18884","-44.58649","-456.6929"
"5.6056","-19.00104","-228.6135","-129.5396","-15.66125","-44.58411","-456.6909","-129.0967","-11.71381","-18.008","-227.4061","138.8352","-1.695068","-129.0967","-11.71381","-18.008","-227.4061","138.8352","-1.695068","-19.00104","-228.6135","-129.5396","-15.66125","-44.58411","-456.6909"
"5.613942","-19.29651","-228.666","-129.442","-14.88599","-44.60034","-456.6671","-129.0334","-11.01544","-18.36981","-227.4276","138.8203","2.941956","-129.0334","-11.01544","-18.36981","-227.4276","138.8203","2.941956","-19.29651","-228.666","-129.442","-14.88599","-44.60034","-456.6671"
"5.622283","-19.67413","-228.4683","-129.1932","-14.17883","-44.5686","-456.6633","-128.7908","-10.36267","-18.55176","-227.287","138.7821","7.723816","-128.7908","-10.36267","-18.55176","-227.287","138.7821","7.723816","-19.67413","-228.4683","-129.1932","-14.17883","-44.5686","-456.6633"
"5.630625","-19.7019","-228.5013","-129.0594","-13.72693","-44.53564","-456.6786","-128.5465","-9.867065","-18.70953","-227.3197","138.8732","12.38214","-128.5465","-9.867065","-18.70953","-227.3197","138.8732","12.38214","-19.7019","-228.5013","-129.0594","-13.72693","-44.53564","-456.6786"
"5.638967","-19.89783","-228.5437","-128.6378","-13.09247","-44.50568","-456.7286","-128.2357","-9.11908","-18.86591","-227.3374","138.7853","16.96936","-128.2357","-9.11908","-18.86591","-227.3374","138.7853","16.96936","-19.89783","-228.5437","-128.6378","-13.09247","-44.50568","-456.7286"
"5.647308","-20.04431","-228.614","-128.3524","-12.61517","-44.41144","-456.8153","-127.9576","-8.72052","-19.00964","-227.3871","138.5533","21.56726","-127.9576","-8.72052","-19.00964","-227.3871","138.5533","21.56726","-20.04431","-228.614","-128.3524","-12.61517","-44.41144","-456.8153"
"5.65565","-20.31787","-228.7202","-127.9376","-12.10645","-44.43164","-456.8279","-127.512","-8.179016","-19.3631","-227.4597","138.4553","26.33887","-127.512","-8.179016","-19.3631","-227.4597","138.4553","26.33887","-20.31787","-228.7202","-127.9376","-12.10645","-44.43164","-456.8279"
"5.663991","-20.51447","-228.5144","-127.5452","-11.66748","-44.46954","-456.8451","-127.186","-7.566101","-19.56763","-227.3461","138.0298","30.96744","-127.186","-7.566101","-19.56763","-227.3461","138.0298","30.96744","-20.51447","-228.5144","-127.5452","-11.66748","-44.46954","-456.8451"
"5.672333","-20.59869","-228.5582","-127.0259","-11.0802","-44.4715","-456.845","-126.6654","-7.11438","-19.64441","-227.3665","137.7717","35.71878","-126.6654","-7.11438","-19.64441","-227.3665","137.7717","35.71878","-20.59869","-228.5582","-127.0259","-11.0802","-44.4715","-456.845"
"5.680675","-20.81061","-228.649","-126.644","-10.68262","-44.46417","-456.7872","-126.2015","-6.478455","-19.80316","-227.4266","137.5029","40.6138","-126.2015","-6.478455","-19.80316","-227.4266","137.5029","40.6138","-20.81061","-228.649","-126.644","-10.68262","-44.46417","-456.7872"
"5.689017","-20.81848","-228.6362","-126.0042","-10.12451","-44.4292","-456.7829","-125.7332","-6.105225","-19.83789","-227.4126","137.0797","45.42294","-125.7332","-6.105225","-19.83789","-227.4126","137.0797","45.42294","-20.81848","-228.6362","-126.0042","-10.12451","-44.4292","-456.7829"
"5.697358","-21.00586","-228.6888","-125.4859","-9.719421","-44.37677","-456.7863","-125.1219","-5.494568","-19.99573","-227.4435","136.6849","50.00586","-125.1219","-5.494568","-19.99573","-227.4435","136.6849","50.00586","-21.00586","-228.6888","-125.4859","-9.719421","-44.37677","-456.7863"
"5.7057","-21.07697","-228.7274","-124.869","-9.200684","-44.32758","-456.8036","-124.5187","-5.198547","-20.09143","-227.4773","136.2783","54.93484","-124.5187","-5.198547","-20.09143","-227.4773","136.2783","54.93484","-21.07697","-228.7274","-124.869","-9.200684","-44.32758","-456.8036"
"5.714042","-21.28027","-228.7921","-124.1636","-8.808044","-44.28271","-456.8576","-123.9564","-4.711792","-20.07501","-227.5222","135.1802","59.35831","-123.9564","-4.711792","-20.07501","-227.5222","135.1802","59.35831","-21.28027","-228.7921","-124.1636","-8.808044","-44.28271","-456.8576"
"5.722383","-21.5498","-228.675","-123.4691","-8.291565","-44.34283","-456.8372","-123.2516","-4.204651","-20.57147","-227.4004","134.4784","63.67331","-123.2516","-4.204651","-20.57147","-227.4004","134.4784","63.67331","-21.5498","-228.675","-123.4691","-8.291565","-44.34283","-456.8372"
"5.730725","-21.76855","-228.7603","-122.8483","-7.915405","-44.44977","-456.8063","-122.6307","-3.860901","-20.75421","-227.476","134.0209","68.43127","-122.6307","-3.860901","-20.75421","-227.476","134.0209","68.43127","-21.76855","-228.7603","-122.8483","-7.915405","-44.44977","-456.8063"
"5.739067","-21.9975","-228.8082","-122.0718","-7.37146","-44.48334","-456.7899","-121.8602","-3.352417","-20.81024","-227.5551","133.5728","73.00269","-121.8602","-3.352417","-20.81024","-227.5551","133.5728","73.00269","-21.9975","-228.8082","-122.0718","-7.37146","-44.48334","-456.7899"
"5.747408","-22.20135","-228.8522","-121.3179","-6.884644","-44.57025","-456.6077","-121.1977","-2.631104","-21.02069","-227.5961","132.937","77.93948","-121.1977","-2.631104","-21.02069","-227.5961","132.937","77.93948","-22.20135","-228.8522","-121.3179","-6.884644","-44.57025","-456.6077"
"5.75575","-22.22156","-228.8251","-120.4295","-6.223083","-44.53357","-456.5861","-120.2103","-2.180786","-21.05487","-227.5921","132.3347","82.71545","-120.2103","-2.180786","-21.05487","-227.5921","132.3347","82.71545","-22.22156","-228.8251","-120.4295","-6.223083","-44.53357","-456.5861"
"5.764091","-22.17627","-228.6668","-119.8523","-2.130066","-44.53564","-456.5627","-119.4083","-1.550659","-21.25916","-227.4403","131.7075","87.51089","-119.4083","-1.550659","-21.25916","-227.4403","131.7075","87.51089","-22.17627","-228.6668","-119.8523","-2.130066","-44.53564","-456.5627"
"5.772433","-22.25952","-228.4484","-118.6335","-5.106079","-44.48511","-456.6041","-118.3967","-1.054382","-21.08716","-227.2834","130.9642","92.18146","-118.3967","-1.054382","-21.08716","-227.2834","130.9642","92.18146","-22.25952","-228.4484","-118.6335","-5.106079","-44.48511","-456.6041"
"5.780775","-21.82349","-228.2617","-118.023","-0.9898682","-44.41626","-456.615","-117.3923","-0.3856201","-20.68469","-227.1021","130.3285","96.75165","-117.3923","-0.3856201","-20.68469","-227.1021","130.3285","96.75165","-21.82349","-228.2617","-118.023","-0.9898682","-44.41626","-456.615"
"5.789117","-21.32971","-228.2208","-116.8271","-3.821289","-44.42389","-456.6031","-116.5923","-0.0078125","-20.1571","-227.015","129.3993","101.4181","-116.5923","-0.0078125","-20.1571","-227.015","129.3993","101.4181","-21.32971","-228.2208","-116.8271","-3.821289","-44.42389","-456.6031"
"5.797458","-20.94043","-228.0603","-115.9888","-3.143677","-44.46619","-456.5464","-115.6865","0.6266479","-19.7735","-226.7904","128.5732","106.0077","-115.6865","0.6266479","-19.7735","-226.7904","128.5732","106.0077","-20.94043","-228.0603","-115.9888","-3.143677","-44.46619","-456.5464"
"5.8058","-20.58606","-227.9877","-115.2858","0.770874","-44.54449","-456.4394","-114.8849","1.154846","-19.39441","-226.9504","127.5588","110.6651","-114.8849","1.154846","-19.39441","-226.9504","127.5588","110.6651","-20.58606","-227.9877","-115.2858","0.770874","-44.54449","-456.4394"
"5.814142","-20.23663","-228.15","-114.0607","-2.07959","-44.55469","-456.3807","-113.8296","1.704407","-19.04694","-226.8875","126.5415","115.1661","-113.8296","1.704407","-19.04694","-226.8875","126.5415","115.1661","-20.23663","-228.15","-114.0607","-2.07959","-44.55469","-456.3807"
"5.822484","-19.89136","-228.1454","-113.3229","1.63501","-44.53973","-456.2944","-112.9502","2.008545","-18.73279","-226.8974","125.5037","119.8008","-112.9502","2.008545","-18.73279","-226.8974","125.5037","119.8008","-19.89136","-228.1454","-113.3229","1.63501","-44.53973","-456.2944"
"5.830825","-19.54919","-228.1557","-112.3563","1.867126","-44.52844","-456.1824","-112.0081","2.406555","-18.40314","-227.1144","124.3846","124.2242","-112.0081","2.406555","-18.40314","-227.1144","124.3846","124.2242","-19.54919","-228.1557","-112.3563","1.867126","-44.52844","-456.1824"
"5.839167","-19.23438","-228.271","-111.3343","1.981506","-44.54456","-456.1357","-110.7241","2.614075","-18.08112","-227.0819","123.3519","128.7363","-110.7241","2.614075","-18.08112","-227.0819","123.3519","128.7363","-19.23438","-228.271","-111.3343","1.981506","-44.54456","-456.1357"
"5.847508","-18.68494","-228.1107","-110.1994","2.160828","-44.53296","-455.9776","-109.574","2.722778","-17.52808","-226.8218","122.1558","133.1727","-109.574","2.722778","-17.52808","-226.8218","122.1558","133.1727","-18.68494","-228.1107","-110.1994","2.160828","-44.53296","-455.9776"
"5.85585","-17.99207","-227.9901","-108.9823","2.127197","-44.54041","-455.9109","-108.3499","3.068604","-16.83295","-226.7307","121.0538","137.3926","-108.3499","3.068604","-16.83295","-226.7307","121.0538","137.3926","-17.99207","-227.9901","-108.9823","2.127197","-44.54041","-455.9109"
"5.864192","-17.3028","-227.8719","-107.8393","2.129028","-44.53448","-455.7689","-107.2443","3.117615","-16.09747","-226.5468","119.8195","142.3066","-107.2443","3.117615","-16.09747","-226.5468","119.8195","142.3066","-17.3028","-227.8719","-107.8393","2.129028","-44.53448","-455.7689"
"5.872533","-16.54645","-227.6362","-106.5251","2.15332","-44.56726","-455.7416","-106.0202","3.121704","-15.60199","-226.3509","118.1626","147.9363","-106.0202","3.121704","-15.60199","-226.3509","118.1626","147.9363","-16.54645","-227.6362","-106.5251","2.15332","-44.56726","-455.7416"
"5.880875","-15.79431","-227.513","-105.2178","2.552185","-44.70532","-455.7083","-104.8411","3.133728","-14.7868","-226.3033","116.811","152.0673","-104.8411","3.133728","-14.7868","-226.3033","116.811","152.0673","-15.79431","-227.513","-105.2178","2.552185","-44.70532","-455.7083"
"5.889217","-14.98358","-227.5942","-103.9667","2.551392","-44.77899","-455.6859","-103.5728","3.093445","-14.01733","-226.3458","115.4109","156.6139","-103.5728","3.093445","-14.01733","-226.3458","115.4109","156.6139","-14.98358","-227.5942","-103.9667","2.551392","-44.77899","-455.6859"
"5.897558","-14.3609","-227.8101","-102.7559","2.596558","-44.91113","-455.6844","-102.1763","3.653442","-13.3963","-226.4686","114.0316","160.8692","-102.1763","3.653442","-13.3963","-226.4686","114.0316","160.8692","-14.3609","-227.8101","-102.7559","2.596558","-44.91113","-455.6844"
"5.9059","-13.75342","-227.7549","-101.5274","2.697876","-44.89215","-455.6346","-101.0018","3.767151","-12.76831","-226.4257","112.6509","165.1101","-101.0018","3.767151","-12.76831","-226.4257","112.6509","165.1101","-13.75342","-227.7549","-101.5274","2.697876","-44.89215","-455.6346"
"5.914242","-13.15869","-227.9755","-100.3395","3.009827","-44.82318","-455.5527","-99.75342","3.901245","-11.99066","-226.6223","111.0365","169.3812","-99.75342","3.901245","-11.99066","-226.6223","111.0365","169.3812","-13.15869","-227.9755","-100.3395","3.009827","-44.82318","-455.5527"
"5.922583","-12.65375","-227.9109","-99.09259","3.327393","-44.77747","-455.5073","-98.27362","4.553223","-11.49158","-226.8521","109.4889","172.9908","-98.27362","4.553223","-11.49158","-226.8521","109.4889","172.9908","-12.65375","-227.9109","-99.09259","3.327393","-44.77747","-455.5073"
"5.930925","-12.02386","-227.9495","-97.66479","3.595764","-44.7439","-455.4138","-97.02063","4.768005","-10.88092","-226.6563","107.9695","177.2443","-97.02063","4.768005","-10.88092","-226.6563","107.9695","177.2443","-12.02386","-227.9495","-97.66479","3.595764","-44.7439","-455.4138"
"5.939267","-11.39307","-227.9626","-96.26337","4.08197","-44.75647","-455.3376","-95.70526","4.944763","-10.20996","-226.6505","106.5055","181.2634","-95.70526","4.944763","-10.20996","-226.6505","106.5055","181.2634","-11.39307","-227.9626","-96.26337","4.08197","-44.75647","-455.3376"
"5.947608","-10.71399","-227.6454","-94.87085","4.305237","-44.72687","-455.1477","-94.34741","5.437134","-9.766052","-226.3618","104.9498","185.2868","-94.34741","5.437134","-9.766052","-226.3618","104.9498","185.2868","-10.71399","-227.6454","-94.87085","4.305237","-44.72687","-455.1477"
"5.95595","-9.969116","-227.644","-93.25061","4.701111","-44.71436","-454.9403","-93.0517","5.482544","-9.012878","-226.3691","103.3894","189.1582","-93.0517","5.482544","-9.012878","-226.3691","103.3894","189.1582","-9.969116","-227.644","-93.25061","4.701111","-44.71436","-454.9403"
"5.964292","-9.179321","-227.5347","-91.85309","5.017456","-44.69165","-454.8301","-91.2666","6.13623","-8.250305","-226.2843","101.8403","193.0468","-91.2666","6.13623","-8.250305","-226.2843","101.8403","193.0468","-9.179321","-227.5347","-91.85309","5.017456","-44.69165","-454.8301"
"5.972633","-8.347839","-227.5825","-90.34747","5.312561","-44.66956","-454.7412","-89.8988","6.099365","-7.426575","-226.3065","100.0864","196.7822","-89.8988","6.099365","-7.426575","-226.3065","100.0864","196.7822","-8.347839","-227.5825","-90.34747","5.312561","-44.66956","-454.7412"
"5.980975","-7.6745","-227.4096","-88.70306","5.55011","-44.68384","-454.6296","-87.98511","6.714905","-6.584778","-226.1671","98.46887","200.5753","-87.98511","6.714905","-6.584778","-226.1671","98.46887","200.5753","-7.6745","-227.4096","-88.70306","5.55011","-44.68384","-454.6296"
"5.989316","-6.726563","-227.4344","-87.25037","5.871704","-44.67786","-454.6127","-86.57916","6.668274","-5.624695","-226.1912","96.67053","204.4","-86.57916","6.668274","-5.624695","-226.1912","96.67053","204.4","-6.726563","-227.4344","-87.25037","5.871704","-44.67786","-454.6127"
"5.997658","-5.77948","-227.5027","-85.83588","6.075684","-44.73254","-454.5807","-85.27118","7.236694","-4.853577","-226.2782","94.87354","207.9554","-85.27118","7.236694","-4.853577","-226.2782","94.87354","207.9554","-5.77948","-227.5027","-85.83588","6.075684","-44.73254","-454.5807"
"6.006","-4.977661","-227.5652","-84.03046","6.50293","-44.87024","-454.4854","-83.29968","7.806519","-4.06897","-226.3234","93.10535","211.7068","-83.29968","7.806519","-4.06897","-226.3234","93.10535","211.7068","-4.977661","-227.5652","-84.03046","6.50293","-44.87024","-454.4854"
"6.014342","-4.211975","-227.6795","-82.51324","6.710693","-44.92273","-454.472","-81.94177","7.835632","-3.325073","-226.3868","91.22607","215.2937","-81.94177","7.835632","-3.325073","-226.3868","91.22607","215.2937","-4.211975","-227.6795","-82.51324","6.710693","-44.92273","-454.472"
"6.022683","-3.790405","-227.4772","-80.89862","7.048828","-44.98669","-454.4839","-80.35907","8.324585","-2.689636","-226.2555","89.55945","218.854","-80.35907","8.324585","-2.689636","-226.2555","89.55945","218.854","-3.790405","-227.4772","-80.89862","7.048828","-44.98669","-454.4839"
"6.031025","-3.078918","-227.7449","-79.03717","7.607727","-45.08221","-454.5652","-78.86993","8.213257","-2.172363","-226.4427","87.69812","222.5025","-78.86993","8.213257","-2.172363","-226.4427","87.69812","222.5025","-3.078918","-227.7449","-79.03717","7.607727","-45.08221","-454.5652"
"6.039367","-2.663818","-227.7028","-77.3399","8.015442","-45.1181","-454.5595","-76.81244","8.798035","-1.761292","-226.3786","85.75708","225.8316","-76.81244","8.798035","-1.761292","-226.3786","85.75708","225.8316","-2.663818","-227.7028","-77.3399","8.015442","-45.1181","-454.5595"
"6.047709","-2.188965","-227.9193","-75.63593","8.149597","-45.11279","-454.4097","-75.14691","9.224609","-1.051636","-226.6089","83.8811","229.0867","-75.14691","9.224609","-1.051636","-226.6089","83.8811","229.0867","-2.188965","-227.9193","-75.63593","8.149597","-45.11279","-454.4097"
"6.05605","-1.66626","-227.9285","-73.56055","8.580322","-45.07178","-454.1561","-72.96411","9.677002","-0.5795288","-226.5969","82.01416","232.3081","-72.96411","9.677002","-0.5795288","-226.5969","82.01416","232.3081","-1.66626","-227.9285","-73.56055","8.580322","-45.07178","-454.1561"
